time,NrCellId,supi,tac
2025-03-22 05:28:10.947437819,000000030,208930000000002,000004
2025-03-22 05:29:06.175493826,000000060,208930000000003,000001
2025-03-22 05:30:44.075477685,000000030,208930000000001,000004
2025-03-22 05:31:41.939504072,000000030,208930000000004,000004
2025-03-22 05:31:48.527362109,000000060,208930000000002,000001
2025-03-22 05:31:56.899628375,000000060,208930000000004,000001
2025-03-22 05:33:06.943313327,000000050,208930000000004,000002
2025-03-22 05:33:46.651744361,000000040,208930000000001,000003
2025-03-22 05:36:59.227387765,000000050,208930000000001,000002
2025-03-22 05:37:56.755297870,000000060,208930000000001,000001
2025-03-22 05:38:33.907529038,000000040,208930000000003,000003
2025-03-22 05:41:27.127499493,000000060,208930000000004,000001
2025-03-22 05:41:31.292697608,000000050,208930000000002,000002
2025-03-22 05:45:12.215471602,000000050,208930000000004,000002
2025-03-22 06:03:56.831343274,000000060,208930000000002,000001
2025-03-22 06:03:57.179512366,000000060,208930000000003,000001
2025-03-22 06:05:06.839456626,000000030,208930000000002,000004
2025-03-22 06:09:27.795360778,000000060,208930000000004,000001
2025-03-22 06:12:17.579394183,000000030,208930000000001,000004
2025-03-22 06:16:52.691474979,000000060,208930000000001,000001
2025-03-22 06:20:42.431399440,000000030,208930000000003,000004
2025-03-22 06:21:04.723360187,000000060,208930000000002,000001
2025-03-22 06:24:47.303330715,000000030,208930000000002,000004
2025-03-22 06:31:58.071301726,000000050,208930000000001,000002
2025-03-22 06:35:15.055951398,000000060,208930000000002,000001
2025-03-22 06:36:05.075718877,000000050,208930000000002,000002
2025-03-22 06:39:22.883476516,000000040,208930000000003,000003
2025-03-22 06:43:25.479559322,000000050,208930000000003,000002
2025-03-22 06:44:42.795223387,000000060,208930000000002,000001
2025-03-22 06:49:00.455329012,000000050,208930000000002,000002
2025-03-22 06:50:08.795371655,000000050,208930000000004,000002
2025-03-22 07:06:13.975243287,000000060,208930000000001,000001
2025-03-22 07:06:16.695329821,000000060,208930000000004,000001
2025-03-22 07:08:38.379433404,000000060,208930000000002,000001
2025-03-22 07:09:45.895550965,000000030,208930000000002,000004
2025-03-22 07:13:33.827485927,000000060,208930000000003,000001
2025-03-22 07:13:51.227525919,000000030,208930000000003,000004
2025-03-22 07:20:37.015347570,000000030,208930000000004,000004
2025-03-22 07:21:22.039270692,000000040,208930000000004,000003
2025-03-22 07:23:34.587345852,000000050,208930000000004,000002
2025-03-22 07:30:57.267484438,000000060,208930000000004,000001
2025-03-22 07:31:14.775474160,000000030,208930000000004,000004
2025-03-22 07:32:27.027469625,000000050,208930000000001,000002
2025-03-22 07:34:29.891608140,000000060,208930000000004,000001
2025-03-22 07:36:31.535301688,000000060,208930000000002,000001
2025-03-22 07:37:44.075308384,000000050,208930000000002,000002
2025-03-22 07:43:35.075453811,000000050,208930000000004,000002
2025-03-22 08:02:30.271406561,000000060,208930000000001,000001
2025-03-22 08:03:42.211474282,000000060,208930000000002,000001
2025-03-22 08:04:49.731475811,000000030,208930000000002,000004
2025-03-22 08:07:38.155308345,000000060,208930000000004,000001
2025-03-22 08:12:43.007576023,000000030,208930000000001,000004
2025-03-22 08:17:50.662383001,000000060,208930000000001,000001
2025-03-22 08:25:50.235302683,000000040,208930000000002,000003
2025-03-22 08:28:45.379253072,000000030,208930000000002,000004
2025-03-22 08:30:21.207584329,000000030,208930000000004,000004
2025-03-22 08:32:46.267732151,000000060,208930000000004,000001
2025-03-22 08:33:10.407538563,000000050,208930000000002,000002
2025-03-22 08:33:20.639437959,000000060,208930000000003,000001
2025-03-22 08:34:06.303304478,000000050,208930000000004,000002
2025-03-22 08:37:02.999374545,000000040,208930000000002,000003
2025-03-22 08:37:21.123537123,000000050,208930000000001,000002
2025-03-22 08:40:33.315389146,000000050,208930000000003,000002
2025-03-22 08:41:38.115782410,000000060,208930000000002,000001
2025-03-22 08:41:38.983446100,000000060,208930000000004,000001
2025-03-22 08:42:21.512417342,000000030,208930000000004,000004
2025-03-22 08:42:23.135498598,000000050,208930000000002,000002
2025-03-22 08:42:51.247461316,000000060,208930000000001,000001
2025-03-22 08:44:54.059287734,000000060,208930000000004,000001
2025-03-22 08:45:44.087386665,000000050,208930000000004,000002
2025-03-22 09:08:21.597979783,000000060,208930000000002,000001
2025-03-22 09:09:26.279605073,000000030,208930000000002,000004
2025-03-22 09:09:59.679352024,000000060,208930000000004,000001
2025-03-22 09:11:54.111524217,000000060,208930000000003,000001
2025-03-22 09:12:16.587402307,000000030,208930000000003,000004
2025-03-22 09:16:27.059310773,000000030,208930000000001,000004
2025-03-22 09:20:07.147603603,000000060,208930000000001,000001
2025-03-22 09:23:44.367493366,000000040,208930000000003,000003
2025-03-22 09:25:51.923356130,000000050,208930000000003,000002
2025-03-22 09:26:14.255506227,000000040,208930000000002,000003
2025-03-22 09:28:24.243310646,000000030,208930000000002,000004
2025-03-22 09:29:09.259446003,000000060,208930000000002,000001
2025-03-22 09:39:04.755363194,000000040,208930000000003,000003
2025-03-22 09:39:59.527390125,000000030,208930000000002,000004
2025-03-22 09:43:55.491298121,000000050,208930000000004,000002
2025-03-22 09:47:57.227225095,000000040,208930000000002,000003
2025-03-22 09:48:19.727286313,000000050,208930000000002,000002
2025-03-22 10:01:30.367485731,000000060,208930000000003,000001
2025-03-22 10:04:37.619315091,000000060,208930000000002,000001
2025-03-22 10:05:45.155384571,000000030,208930000000002,000004
2025-03-22 10:06:01.027520192,000000060,208930000000004,000001
2025-03-22 10:15:11.243305582,000000030,208930000000004,000004
2025-03-22 10:18:56.331512487,000000060,208930000000004,000001
2025-03-22 10:21:43.283285440,000000040,208930000000003,000003
2025-03-22 10:24:38.359463582,000000050,208930000000003,000002
2025-03-22 10:30:50.759402071,000000060,208930000000002,000001
2025-03-22 10:31:38.895281262,000000030,208930000000001,000004
2025-03-22 10:32:43.555319586,000000060,208930000000003,000001
2025-03-22 10:36:11.751377524,000000030,208930000000004,000004
2025-03-22 10:36:43.651134427,000000030,208930000000003,000004
2025-03-22 10:39:38.751645656,000000060,208930000000003,000001
2025-03-22 10:39:59.347430175,000000060,208930000000004,000001
2025-03-22 10:45:03.607594792,000000050,208930000000002,000002
2025-03-22 10:46:38.895361227,000000050,208930000000003,000002
2025-03-22 10:48:32.055363782,000000050,208930000000004,000002
2025-03-22 11:03:51.555528042,000000060,208930000000002,000001
2025-03-22 11:05:26.831649521,000000030,208930000000002,000004
2025-03-22 11:06:44.991346847,000000060,208930000000004,000001
2025-03-22 11:08:12.275497764,000000060,208930000000001,000001
2025-03-22 11:13:07.059553215,000000060,208930000000003,000001
2025-03-22 11:16:49.991238636,000000030,208930000000001,000004
2025-03-22 11:18:42.527462051,000000060,208930000000001,000001
2025-03-22 11:23:39.815287928,000000030,208930000000003,000004
2025-03-22 11:23:59.823477570,000000040,208930000000003,000003
2025-03-22 11:26:14.879678878,000000060,208930000000003,000001
2025-03-22 11:27:55.251449594,000000030,208930000000001,000004
2025-03-22 11:31:20.335522326,000000060,208930000000001,000001
2025-03-22 11:32:23.119403148,000000050,208930000000004,000002
2025-03-22 11:32:39.755475625,000000060,208930000000002,000001
2025-03-22 11:34:14.791347213,000000050,208930000000002,000002
2025-03-22 11:34:57.591305050,000000030,208930000000003,000004
2025-03-22 11:40:33.327236248,000000030,208930000000004,000004
2025-03-22 11:43:25.023684351,000000030,208930000000002,000004
2025-03-22 11:45:20.935427057,000000060,208930000000004,000001
2025-03-22 11:46:13.451628343,000000050,208930000000004,000002
2025-03-22 11:47:37.623818206,000000050,208930000000002,000002
2025-03-22 12:03:26.371421632,000000060,208930000000004,000001
2025-03-22 12:04:00.523380186,000000060,208930000000002,000001
2025-03-22 12:06:00.563313143,000000030,208930000000002,000004
2025-03-22 12:15:13.891399032,000000030,208930000000001,000004
2025-03-22 12:18:28.967271123,000000060,208930000000001,000001
2025-03-22 12:21:56.819486345,000000030,208930000000004,000004
2025-03-22 12:23:46.271578980,000000060,208930000000003,000001
2025-03-22 12:27:31.959518141,000000060,208930000000004,000001
2025-03-22 12:34:59.035407688,000000030,208930000000003,000004
2025-03-22 12:36:07.163210836,000000030,208930000000004,000004
2025-03-22 12:37:56.371614066,000000060,208930000000002,000001
2025-03-22 12:39:12.235351822,000000060,208930000000004,000001
2025-03-22 12:41:04.191286922,000000060,208930000000003,000001
2025-03-22 12:41:12.287308441,000000050,208930000000004,000002
2025-03-22 12:45:34.019315071,000000050,208930000000002,000002
2025-03-22 12:49:21.895484963,000000030,208930000000003,000004
2025-03-22 13:02:21.923321384,000000060,208930000000002,000001
2025-03-22 13:02:52.815636754,000000060,208930000000004,000001
2025-03-22 13:03:44.463328463,000000030,208930000000002,000004
2025-03-22 13:22:17.671551956,000000060,208930000000003,000001
2025-03-22 13:26:40.615510988,000000030,208930000000001,000004
2025-03-22 13:31:47.903469763,000000050,208930000000003,000002
2025-03-22 13:33:50.195604112,000000040,208930000000002,000003
2025-03-22 13:34:06.067957435,000000030,208930000000004,000004
2025-03-22 13:34:20.211401192,000000050,208930000000002,000002
2025-03-22 13:42:41.271486380,000000040,208930000000004,000003
2025-03-22 13:45:51.347340903,000000050,208930000000004,000002
2025-03-22 14:00:59.019554370,000000060,208930000000001,000001
2025-03-22 14:01:44.247481559,000000060,208930000000004,000001
2025-03-22 14:05:00.974785915,000000060,208930000000002,000001
2025-03-22 14:06:15.979327886,000000030,208930000000002,000004
2025-03-22 14:12:22.011391421,000000030,208930000000004,000004
2025-03-22 14:15:14.579784531,000000060,208930000000004,000001
2025-03-22 14:17:39.031446823,000000060,208930000000003,000001
2025-03-22 14:18:01.535491575,000000030,208930000000003,000004
2025-03-22 14:18:33.775570393,000000060,208930000000002,000001
2025-03-22 14:24:17.303952104,000000030,208930000000004,000004
2025-03-22 14:34:37.251274666,000000030,208930000000001,000004
2025-03-22 14:35:17.563598749,000000060,208930000000004,000001
2025-03-22 14:41:07.091583143,000000060,208930000000003,000001
2025-03-22 14:43:47.767538189,000000050,208930000000004,000002
2025-03-22 14:44:44.484800386,000000030,208930000000002,000004
2025-03-22 14:47:52.299460304,000000050,208930000000003,000002
2025-03-22 14:53:24.623224907,000000040,208930000000002,000003
2025-03-22 14:53:57.135376255,000000050,208930000000002,000002
2025-03-22 15:02:00.771487361,000000060,208930000000004,000001
2025-03-22 15:04:25.475451749,000000060,208930000000001,000001
2025-03-22 15:04:34.895364117,000000060,208930000000002,000001
2025-03-22 15:05:52.423496542,000000030,208930000000002,000004
2025-03-22 15:10:42.811664687,000000060,208930000000003,000001
2025-03-22 15:11:02.815454090,000000030,208930000000003,000004
2025-03-22 15:12:05.947332487,000000030,208930000000004,000004
2025-03-22 15:13:55.699328825,000000030,208930000000001,000004
2025-03-22 15:17:31.079351637,000000060,208930000000004,000001
2025-03-22 15:18:28.311503987,000000060,208930000000001,000001
2025-03-22 15:22:57.851463936,000000040,208930000000002,000003
2025-03-22 15:24:57.895494906,000000030,208930000000002,000004
2025-03-22 15:26:13.787300600,000000030,208930000000004,000004
2025-03-22 15:26:38.511351982,000000030,208930000000001,000004
2025-03-22 15:34:23.702128715,000000040,208930000000001,000003
2025-03-22 15:36:06.587362989,000000060,208930000000004,000001
2025-03-22 15:36:35.671572824,000000040,208930000000002,000003
2025-03-22 15:37:24.055714381,000000050,208930000000004,000002
2025-03-22 15:37:28.199457978,000000050,208930000000002,000002
2025-03-22 15:38:33.795475833,000000030,208930000000001,000004
