time,NrCellId,supi,tac
2025-04-04 01:08:41.621493608,000000060,208930000000002,000001
2025-04-04 01:10:21.662595972,000000030,208930000000002,000004
2025-04-04 01:26:53.215037202,000000050,208930000000001,000002
2025-04-04 01:27:14.566109792,000000040,208930000000002,000003
2025-04-04 01:27:44.581716262,000000050,208930000000002,000002
2025-04-04 01:29:08.093275240,000000060,208930000000003,000001
2025-04-04 01:36:39.798062001,000000030,208930000000002,000004
2025-04-04 01:37:23.293482032,000000040,208930000000003,000003
2025-04-04 01:37:25.965907321,000000030,208930000000001,000004
2025-04-04 01:37:39.165485276,000000050,208930000000004,000002
2025-04-04 01:40:49.893864541,000000060,208930000000002,000001
2025-04-04 01:46:57.542460902,000000050,208930000000002,000002
2025-04-04 02:01:16.534157788,000000060,208930000000001,000001
2025-04-04 02:02:09.750133776,000000060,208930000000004,000001
2025-04-04 02:03:37.941972006,000000060,208930000000002,000001
2025-04-04 02:04:51.453738657,000000060,208930000000003,000001
2025-04-04 02:05:35.486140173,000000030,208930000000002,000004
2025-04-04 02:11:39.982825681,000000030,208930000000004,000004
2025-04-04 02:14:14.182253537,000000030,208930000000003,000004
2025-04-04 02:15:02.557614883,000000060,208930000000004,000001
2025-04-04 02:34:19.830233312,000000030,208930000000001,000004
2025-04-04 02:34:56.189699786,000000050,208930000000002,000002
2025-04-04 02:35:20.549720610,000000050,208930000000004,000002
2025-04-04 03:02:00.494896277,000000060,208930000000001,000001
2025-04-04 03:06:28.798347250,000000060,208930000000004,000001
2025-04-04 03:09:39.526841243,000000060,208930000000002,000001
2025-04-04 03:10:52.054333422,000000030,208930000000002,000004
2025-04-04 03:12:23.245458030,000000030,208930000000001,000004
2025-04-04 03:15:08.310807178,000000060,208930000000001,000001
2025-04-04 03:21:59.823725046,000000040,208930000000002,000003
2025-04-04 03:23:46.013883346,000000040,208930000000001,000003
2025-04-04 03:24:27.382368705,000000030,208930000000002,000004
2025-04-04 03:26:23.581926158,000000050,208930000000001,000002
2025-04-04 03:34:15.109814879,000000060,208930000000002,000001
2025-04-04 03:34:28.774444730,000000060,208930000000001,000001
2025-04-04 03:35:05.133124603,000000050,208930000000002,000002
2025-04-04 03:42:22.158847384,000000050,208930000000004,000002
2025-04-04 04:06:15.231759076,000000060,208930000000004,000001
2025-04-04 04:09:28.454145887,000000060,208930000000002,000001
2025-04-04 04:11:10.997439629,000000030,208930000000002,000004
2025-04-04 04:18:34.662436340,000000040,208930000000003,000003
2025-04-04 04:19:04.677280938,000000050,208930000000003,000002
2025-04-04 04:20:41.230548944,000000060,208930000000002,000001
2025-04-04 04:28:45.773146893,000000050,208930000000004,000002
2025-04-04 04:35:02.566436295,000000040,208930000000003,000003
2025-04-04 04:35:37.574388613,000000030,208930000000003,000004
2025-04-04 04:37:56.646169189,000000050,208930000000002,000002
2025-04-04 04:38:51.013891920,000000060,208930000000004,000001
2025-04-04 04:40:02.845370627,000000030,208930000000001,000004
2025-04-04 04:43:13.622845513,000000050,208930000000004,000002
2025-04-04 05:02:14.725517495,000000060,208930000000002,000001
2025-04-04 05:03:22.253794555,000000030,208930000000002,000004
2025-04-04 05:04:44.135578991,000000060,208930000000004,000001
2025-04-04 05:06:25.982891429,000000060,208930000000001,000001
2025-04-04 05:10:29.926729193,000000060,208930000000002,000001
2025-04-04 05:11:22.446036139,000000050,208930000000002,000002
2025-04-04 05:14:38.678350116,000000030,208930000000001,000004
2025-04-04 05:18:21.262933554,000000060,208930000000001,000001
2025-04-04 05:20:40.165938098,000000060,208930000000002,000001
2025-04-04 05:22:00.196795844,000000030,208930000000002,000004
2025-04-04 05:32:06.421745944,000000060,208930000000003,000001
2025-04-04 05:32:12.941839140,000000060,208930000000002,000001
2025-04-04 05:33:05.462173840,000000050,208930000000002,000002
2025-04-04 05:39:54.982143668,000000030,208930000000004,000004
2025-04-04 05:42:34.174386376,000000040,208930000000003,000003
2025-04-04 05:42:43.189076446,000000040,208930000000002,000003
2025-04-04 05:42:45.046673694,000000060,208930000000004,000001
2025-04-04 05:44:37.589539208,000000050,208930000000004,000002
2025-04-04 05:48:23.334517272,000000050,208930000000002,000002
2025-04-04 06:04:56.229488215,000000060,208930000000002,000001
2025-04-04 06:06:16.262659447,000000030,208930000000002,000004
2025-04-04 06:07:22.270443858,000000060,208930000000003,000001
2025-04-04 06:07:35.637901936,000000060,208930000000004,000001
2025-04-04 06:11:30.038149730,000000030,208930000000001,000004
2025-04-04 06:14:27.614896939,000000060,208930000000001,000001
2025-04-04 06:15:50.838349544,000000030,208930000000004,000004
2025-04-04 06:19:00.916684755,000000060,208930000000004,000001
2025-04-04 06:19:04.070362321,000000060,208930000000002,000001
2025-04-04 06:24:31.693625443,000000030,208930000000002,000004
2025-04-04 06:26:07.893520750,000000030,208930000000001,000004
2025-04-04 06:28:43.645972783,000000030,208930000000004,000004
2025-04-04 06:32:21.238925652,000000060,208930000000004,000001
2025-04-04 06:32:48.054513458,000000060,208930000000001,000001
2025-04-04 06:34:11.279351124,000000050,208930000000004,000002
2025-04-04 06:34:39.437678008,000000060,208930000000002,000001
2025-04-04 06:36:01.965243616,000000050,208930000000002,000002
2025-04-04 06:42:35.780792086,000000030,208930000000001,000004
2025-04-04 06:49:50.789905218,000000040,208930000000003,000003
2025-04-04 07:02:31.093692958,000000060,208930000000003,000001
2025-04-04 07:03:34.485853844,000000060,208930000000004,000001
2025-04-04 07:04:10.141409132,000000060,208930000000002,000001
2025-04-04 07:05:50.181428149,000000030,208930000000002,000004
2025-04-04 07:09:33.933275777,000000060,208930000000001,000001
2025-04-04 07:16:14.790670086,000000030,208930000000004,000004
2025-04-04 07:20:36.700502342,000000050,208930000000001,000002
2025-04-04 07:21:11.710867477,000000040,208930000000001,000003
2025-04-04 07:23:26.598104637,000000030,208930000000003,000004
2025-04-04 07:25:32.510401713,000000060,208930000000004,000001
2025-04-04 07:26:29.342114676,000000030,208930000000001,000004
2025-04-04 07:27:14.357727058,000000060,208930000000001,000001
2025-04-04 07:30:53.294268475,000000060,208930000000002,000001
2025-04-04 07:31:45.814285850,000000050,208930000000002,000002
2025-04-04 07:34:52.734005327,000000050,208930000000004,000002
2025-04-04 07:40:38.527304236,000000030,208930000000002,000004
2025-04-04 07:44:56.125585732,000000050,208930000000002,000002
2025-04-04 08:05:08.461717303,000000060,208930000000004,000001
2025-04-04 08:09:14.214878095,000000060,208930000000002,000001
2025-04-04 08:10:16.733167407,000000030,208930000000002,000004
2025-04-04 08:18:30.590575867,000000030,208930000000001,000004
2025-04-04 08:23:10.693445652,000000060,208930000000001,000001
2025-04-04 08:24:22.069499555,000000040,208930000000002,000003
2025-04-04 08:25:20.581991995,000000060,208930000000003,000001
2025-04-04 08:26:27.125992818,000000050,208930000000002,000002
2025-04-04 08:27:01.485700857,000000030,208930000000004,000004
2025-04-04 08:27:33.997134764,000000040,208930000000004,000003
2025-04-04 08:30:41.574427860,000000030,208930000000004,000004
2025-04-04 08:34:34.167215634,000000060,208930000000004,000001
2025-04-04 08:38:08.389824468,000000030,208930000000003,000004
2025-04-04 08:40:42.461801689,000000060,208930000000002,000001
2025-04-04 08:47:59.495200515,000000050,208930000000004,000002
2025-04-04 08:48:25.140946447,000000050,208930000000002,000002
2025-04-04 09:06:25.582292059,000000060,208930000000002,000001
2025-04-04 09:07:42.461261792,000000060,208930000000004,000001
2025-04-04 09:08:05.621803172,000000030,208930000000002,000004
2025-04-04 09:17:30.197566341,000000030,208930000000004,000004
2025-04-04 09:21:45.302124552,000000060,208930000000004,000001
2025-04-04 09:26:42.223411945,000000030,208930000000001,000004
2025-04-04 09:31:53.694117252,000000040,208930000000002,000003
2025-04-04 09:31:58.047107214,000000030,208930000000004,000004
2025-04-04 09:33:17.214653212,000000060,208930000000003,000001
2025-04-04 09:35:48.789800175,000000050,208930000000002,000002
2025-04-04 09:36:36.310581686,000000060,208930000000002,000001
2025-04-04 09:37:48.190241177,000000060,208930000000004,000001
2025-04-04 09:41:42.582355892,000000050,208930000000001,000002
2025-04-04 09:43:56.486499620,000000050,208930000000002,000002
2025-04-04 09:44:53.358187359,000000050,208930000000004,000002
2025-04-04 09:49:32.598055493,000000040,208930000000003,000003
2025-04-04 10:05:00.469058740,000000060,208930000000003,000001
2025-04-04 10:06:13.869671454,000000060,208930000000004,000001
2025-04-04 10:06:30.678055438,000000060,208930000000001,000001
2025-04-04 10:16:49.126210860,000000030,208930000000004,000004
2025-04-04 10:16:49.765195667,000000060,208930000000002,000001
2025-04-04 10:19:14.830691852,000000030,208930000000002,000004
2025-04-04 10:20:09.206313918,000000060,208930000000004,000001
2025-04-04 10:28:46.214199551,000000050,208930000000001,000002
2025-04-04 10:29:51.934090296,000000050,208930000000004,000002
2025-04-04 10:30:00.084648422,000000040,208930000000002,000003
2025-04-04 10:33:47.678070544,000000050,208930000000002,000002
2025-04-04 10:37:43.757587391,000000040,208930000000003,000003
2025-04-04 10:38:12.141318702,000000060,208930000000004,000001
2025-04-04 10:42:14.038283824,000000060,208930000000001,000001
2025-04-04 10:43:22.261498845,000000050,208930000000004,000002
2025-04-04 11:03:23.390795914,000000060,208930000000002,000001
2025-04-04 11:03:49.381992300,000000060,208930000000003,000001
2025-04-04 11:05:00.925663203,000000030,208930000000002,000004
2025-04-04 11:08:47.869634484,000000060,208930000000004,000001
2025-04-04 11:10:37.046018319,000000030,208930000000003,000004
2025-04-04 11:20:12.278586916,000000060,208930000000003,000001
2025-04-04 11:21:42.486983659,000000030,208930000000001,000004
2025-04-04 11:28:15.838008771,000000050,208930000000004,000002
2025-04-04 11:29:07.485757794,000000030,208930000000003,000004
2025-04-04 11:33:06.597807827,000000060,208930000000002,000001
2025-04-04 11:34:06.630879716,000000050,208930000000002,000002
2025-04-04 11:38:40.390067547,000000060,208930000000001,000001
2025-04-04 11:38:53.589983992,000000060,208930000000004,000001
2025-04-04 11:39:11.093574717,000000030,208930000000004,000004
2025-04-04 11:43:36.854098060,000000060,208930000000002,000001
2025-04-04 11:44:31.877919107,000000030,208930000000002,000004
2025-04-04 11:46:41.926080460,000000060,208930000000002,000001
2025-04-04 11:47:19.446071938,000000050,208930000000002,000002
2025-04-04 11:47:48.804285184,000000040,208930000000004,000003
2025-04-04 11:48:03.812659153,000000050,208930000000004,000002
2025-04-04 12:03:19.182496112,000000060,208930000000004,000001
2025-04-04 12:07:17.422901843,000000060,208930000000002,000001
2025-04-04 12:09:04.966202520,000000030,208930000000002,000004
2025-04-04 12:20:45.245921830,000000060,208930000000002,000001
2025-04-04 12:27:47.909900248,000000030,208930000000002,000004
2025-04-04 12:30:41.638363052,000000030,208930000000001,000004
2025-04-04 12:33:34.206458718,000000060,208930000000001,000001
2025-04-04 12:34:57.438283282,000000030,208930000000004,000004
2025-04-04 12:37:55.653750803,000000060,208930000000002,000001
2025-04-04 12:39:27.543319054,000000040,208930000000004,000003
2025-04-04 12:40:05.064576924,000000050,208930000000004,000002
2025-04-04 12:42:01.909917658,000000030,208930000000001,000004
2025-04-04 12:46:30.861833088,000000050,208930000000002,000002
2025-04-04 13:03:33.118804504,000000060,208930000000004,000001
2025-04-04 13:05:33.820111367,000000060,208930000000002,000001
2025-04-04 13:06:36.341790558,000000030,208930000000002,000004
2025-04-04 13:09:15.052584816,000000060,208930000000001,000001
2025-04-04 13:18:42.789726643,000000030,208930000000001,000004
2025-04-04 13:20:55.333794716,000000060,208930000000001,000001
2025-04-04 13:26:42.813901221,000000060,208930000000003,000001
2025-04-04 13:30:23.069631633,000000030,208930000000001,000004
2025-04-04 13:31:58.805795402,000000050,208930000000004,000002
2025-04-04 13:35:40.526074675,000000030,208930000000003,000004
2025-04-04 13:40:08.301980595,000000060,208930000000001,000001
2025-04-04 13:43:02.222304271,000000050,208930000000002,000002
2025-04-04 14:02:22.678095894,000000060,208930000000002,000001
2025-04-04 14:03:42.718840389,000000030,208930000000002,000004
2025-04-04 14:07:04.645571208,000000060,208930000000004,000001
2025-04-04 14:13:44.108839203,000000030,208930000000001,000004
2025-04-04 14:16:56.687040458,000000060,208930000000001,000001
2025-04-04 14:17:14.888590053,000000030,208930000000004,000004
2025-04-04 14:20:39.974621930,000000060,208930000000004,000001
2025-04-04 14:22:16.645944917,000000040,208930000000003,000003
2025-04-04 14:24:21.694809846,000000060,208930000000003,000001
2025-04-04 14:26:36.917951296,000000030,208930000000001,000004
2025-04-04 14:28:55.821236362,000000060,208930000000002,000001
2025-04-04 14:33:39.413528350,000000030,208930000000003,000004
2025-04-04 14:37:37.013587275,000000060,208930000000003,000001
2025-04-04 14:43:23.013769437,000000050,208930000000004,000002
2025-04-04 14:43:48.678168313,000000030,208930000000002,000004
2025-04-04 14:46:13.733832274,000000050,208930000000002,000002
2025-04-04 14:47:07.237477016,000000030,208930000000003,000004
2025-04-04 15:00:47.742484299,000000060,208930000000001,000001
2025-04-04 15:03:13.494207627,000000060,208930000000004,000001
2025-04-04 15:04:36.678308662,000000060,208930000000002,000001
2025-04-04 15:05:46.702064677,000000030,208930000000002,000004
2025-04-04 15:24:19.648732716,000000040,208930000000002,000003
2025-04-04 15:24:40.645829623,000000060,208930000000003,000001
2025-04-04 15:26:05.846919706,000000050,208930000000001,000002
2025-04-04 15:26:33.357955505,000000040,208930000000001,000003
2025-04-04 15:26:39.701943213,000000030,208930000000002,000004
2025-04-04 15:30:29.149260028,000000030,208930000000004,000004
2025-04-04 15:30:45.791220992,000000050,208930000000003,000002
2025-04-04 15:32:23.493132451,000000030,208930000000001,000004
2025-04-04 15:35:21.766390211,000000040,208930000000004,000003
2025-04-04 15:35:54.277814951,000000050,208930000000004,000002
2025-04-04 15:38:25.976001936,000000040,208930000000003,000003
2025-04-04 15:38:48.487120193,000000030,208930000000003,000004
2025-04-04 15:39:55.021433696,000000060,208930000000002,000001
2025-04-04 15:40:57.551070464,000000050,208930000000002,000002
2025-04-04 16:01:29.189503495,000000060,208930000000001,000001
2025-04-04 16:02:47.422905310,000000060,208930000000004,000001
2025-04-04 16:07:58.197728331,000000060,208930000000002,000001
2025-04-04 16:09:03.221523914,000000030,208930000000002,000004
2025-04-04 16:12:07.645903410,000000030,208930000000004,000004
2025-04-04 16:15:45.238587271,000000060,208930000000004,000001
2025-04-04 16:24:20.437841450,000000030,208930000000004,000004
2025-04-04 16:24:40.444699862,000000040,208930000000004,000003
2025-04-04 16:25:29.774159885,000000030,208930000000001,000004
2025-04-04 16:25:49.605702449,000000060,208930000000003,000001
2025-04-04 16:27:00.502052779,000000030,208930000000004,000004
2025-04-04 16:28:28.038468174,000000060,208930000000004,000001
2025-04-04 16:34:58.846399239,000000040,208930000000002,000003
2025-04-04 16:35:52.349134891,000000030,208930000000003,000004
2025-04-04 16:39:28.949655868,000000050,208930000000002,000002
2025-04-04 16:44:45.934373843,000000050,208930000000004,000002
2025-04-04 17:03:05.671195013,000000060,208930000000001,000001
2025-04-04 17:07:39.630415243,000000060,208930000000002,000001
2025-04-04 17:08:06.484846819,000000060,208930000000004,000001
2025-04-04 17:08:42.149758766,000000030,208930000000002,000004
2025-04-04 17:25:19.406220871,000000050,208930000000004,000002
2025-04-04 17:25:49.413710471,000000040,208930000000004,000003
2025-04-04 17:28:16.966046030,000000030,208930000000004,000004
2025-04-04 17:29:11.998205357,000000060,208930000000004,000001
2025-04-04 17:31:23.855030227,000000030,208930000000001,000004
2025-04-04 17:32:45.229780728,000000060,208930000000002,000001
2025-04-04 17:33:51.414361704,000000060,208930000000001,000001
2025-04-04 17:40:12.910470070,000000050,208930000000002,000002
2025-04-04 17:44:19.862508223,000000050,208930000000004,000002
2025-04-04 18:05:26.013174327,000000060,208930000000002,000001
2025-04-04 18:05:52.877568607,000000060,208930000000004,000001
2025-04-04 18:07:01.055068348,000000030,208930000000002,000004
2025-04-04 18:25:21.485511745,000000060,208930000000002,000001
2025-04-04 18:27:29.037597178,000000050,208930000000002,000002
2025-04-04 18:28:05.214820045,000000030,208930000000001,000004
2025-04-04 18:31:00.982512939,000000030,208930000000004,000004
2025-04-04 18:34:21.061662772,000000060,208930000000004,000001
2025-04-04 18:35:33.590165105,000000050,208930000000004,000002
2025-04-04 18:41:58.741610004,000000060,208930000000004,000001
2025-04-04 18:47:08.870267580,000000050,208930000000004,000002
2025-04-04 19:04:32.429917039,000000060,208930000000002,000001
2025-04-04 19:05:04.292480556,000000060,208930000000004,000001
2025-04-04 19:05:08.598427654,000000060,208930000000001,000001
2025-04-04 19:06:07.469634042,000000030,208930000000002,000004
2025-04-04 19:14:03.812118135,000000030,208930000000001,000004
2025-04-04 19:18:43.927090499,000000060,208930000000001,000001
2025-04-04 19:22:50.374750073,000000040,208930000000002,000003
2025-04-04 19:25:07.268238998,000000030,208930000000004,000004
2025-04-04 19:25:30.429674037,000000030,208930000000002,000004
2025-04-04 19:25:58.935191056,000000060,208930000000003,000001
2025-04-04 19:27:44.141594093,000000030,208930000000001,000004
2025-04-04 19:30:56.549985661,000000050,208930000000003,000002
2025-04-04 19:34:33.150067231,000000060,208930000000002,000001
2025-04-04 19:35:28.173938560,000000050,208930000000002,000002
2025-04-04 19:35:47.534899165,000000060,208930000000004,000001
2025-04-04 19:36:57.566515761,000000050,208930000000004,000002
2025-04-04 19:40:41.781798401,000000040,208930000000003,000003
2025-04-04 19:43:28.366547124,000000030,208930000000002,000004
2025-04-04 19:46:50.949826469,000000050,208930000000002,000002
2025-04-04 20:01:23.141208126,000000060,208930000000004,000001
2025-04-04 20:03:02.495055353,000000060,208930000000001,000001
2025-04-04 20:07:01.429893172,000000060,208930000000002,000001
2025-04-04 20:08:22.454658879,000000060,208930000000003,000001
2025-04-04 20:08:56.478061638,000000030,208930000000002,000004
2025-04-04 20:16:43.518066450,000000030,208930000000004,000004
2025-04-04 20:19:41.086002211,000000040,208930000000004,000003
2025-04-04 20:22:33.653615526,000000030,208930000000004,000004
2025-04-04 20:23:31.173519234,000000060,208930000000004,000001
2025-04-04 20:26:35.390139113,000000050,208930000000003,000002
2025-04-04 20:27:39.421949148,000000060,208930000000002,000001
2025-04-04 20:28:18.093485408,000000030,208930000000001,000004
2025-04-04 20:31:48.013230671,000000040,208930000000003,000003
2025-04-04 20:33:47.069869971,000000050,208930000000002,000002
2025-04-04 20:35:10.589488973,000000030,208930000000003,000004
2025-04-04 20:35:35.606316817,000000060,208930000000003,000001
2025-04-04 20:38:41.542492972,000000050,208930000000004,000002
2025-04-04 20:41:30.750822575,000000050,208930000000003,000002
2025-04-04 21:01:51.405576078,000000060,208930000000001,000001
2025-04-04 21:03:14.630853007,000000060,208930000000004,000001
2025-04-04 21:04:47.813724201,000000060,208930000000002,000001
2025-04-04 21:06:07.845551492,000000030,208930000000002,000004
2025-04-04 21:13:24.013998652,000000060,208930000000003,000001
2025-04-04 21:13:34.886119500,000000030,208930000000004,000004
2025-04-04 21:13:39.014810637,000000030,208930000000003,000004
2025-04-04 21:16:42.455004916,000000060,208930000000004,000001
2025-04-04 21:20:39.350289898,000000040,208930000000001,000003
2025-04-04 21:23:14.412270051,000000060,208930000000001,000001
2025-04-04 21:25:36.806385163,000000060,208930000000003,000001
2025-04-04 21:27:34.350305180,000000050,208930000000003,000002
2025-04-04 21:28:53.398555333,000000060,208930000000002,000001
2025-04-04 21:29:45.917349823,000000050,208930000000002,000002
2025-04-04 21:32:40.334892844,000000050,208930000000004,000002
2025-04-04 21:37:07.246325329,000000030,208930000000001,000004
2025-04-04 21:37:39.589993870,000000040,208930000000003,000003
2025-04-04 21:38:14.606890722,000000030,208930000000003,000004
2025-04-04 21:38:32.982581019,000000060,208930000000004,000001
2025-04-04 21:40:31.174395649,000000060,208930000000002,000001
2025-04-04 21:40:48.677520426,000000030,208930000000002,000004
2025-04-04 21:42:14.701297634,000000060,208930000000003,000001
2025-04-04 21:43:56.254017333,000000050,208930000000002,000002
2025-04-04 21:47:35.695002094,000000050,208930000000004,000002
2025-04-04 21:47:49.838010212,000000050,208930000000003,000002
2025-04-04 22:03:36.078777682,000000060,208930000000004,000001
2025-04-04 22:04:22.903229486,000000060,208930000000001,000001
2025-04-04 22:08:31.845947401,000000060,208930000000002,000001
2025-04-04 22:10:31.894547557,000000030,208930000000002,000004
2025-04-04 22:13:21.310048689,000000030,208930000000004,000004
2025-04-04 22:15:33.004980122,000000060,208930000000003,000001
2025-04-04 22:15:55.510653190,000000030,208930000000003,000004
2025-04-04 22:17:33.919126947,000000060,208930000000004,000001
2025-04-04 22:29:58.518417931,000000030,208930000000001,000004
2025-04-04 22:32:28.405967540,000000060,208930000000003,000001
2025-04-04 22:40:38.772399157,000000060,208930000000001,000001
2025-04-04 22:41:52.645207200,000000060,208930000000002,000001
2025-04-04 22:43:51.182366587,000000030,208930000000003,000004
2025-04-04 22:47:09.624783125,000000050,208930000000004,000002
2025-04-04 22:50:07.845666535,000000050,208930000000002,000002
2025-04-04 23:02:57.502822083,000000060,208930000000004,000001
2025-04-04 23:09:00.798416169,000000060,208930000000002,000001
2025-04-04 23:11:03.342394004,000000030,208930000000002,000004
2025-04-04 23:11:47.021857076,000000030,208930000000001,000004
2025-04-04 23:15:57.116533957,000000060,208930000000001,000001
2025-04-04 23:22:51.124755030,000000060,208930000000002,000001
2025-04-04 23:28:56.269747259,000000050,208930000000002,000002
2025-04-04 23:31:40.694891299,000000030,208930000000004,000004
2025-04-04 23:34:45.766091595,000000060,208930000000004,000001
2025-04-04 23:36:00.789987577,000000050,208930000000004,000002
2025-04-04 23:36:41.461959791,000000060,208930000000002,000001
2025-04-04 23:45:31.669360896,000000050,208930000000002,000002
2025-04-05 00:03:02.094389966,000000060,208930000000002,000001
2025-04-05 00:04:46.486104267,000000060,208930000000004,000001
2025-04-05 00:04:47.134395367,000000030,208930000000002,000004
2025-04-05 00:14:53.533837315,000000030,208930000000001,000004
2025-04-05 00:18:28.614393347,000000060,208930000000001,000001
2025-04-05 00:24:28.590243993,000000040,208930000000003,000003
2025-04-05 00:24:57.614095643,000000060,208930000000002,000001
2025-04-05 00:26:28.646513975,000000050,208930000000003,000002
2025-04-05 00:31:19.620727384,000000050,208930000000004,000002
2025-04-05 00:39:10.452210924,000000050,208930000000002,000002
2025-04-05 00:40:16.468091905,000000040,208930000000003,000003
2025-04-05 00:41:09.863069129,000000060,208930000000004,000001
2025-04-05 00:41:49.878462727,000000030,208930000000004,000004
2025-04-05 00:44:02.430580254,000000060,208930000000004,000001
2025-04-05 00:44:52.448136894,000000050,208930000000004,000002
2025-04-05 01:05:45.454769780,000000060,208930000000004,000001
2025-04-05 01:06:28.615928540,000000060,208930000000002,000001
2025-04-05 01:07:07.118332597,000000060,208930000000003,000001
2025-04-05 01:08:01.150206133,000000030,208930000000002,000004
2025-04-05 01:14:32.460746700,000000030,208930000000001,000004
2025-04-05 01:14:42.302943359,000000030,208930000000003,000004
2025-04-05 01:16:30.709268147,000000030,208930000000004,000004
2025-04-05 01:19:25.078616514,000000060,208930000000001,000001
2025-04-05 01:21:15.823584168,000000060,208930000000004,000001
2025-04-05 01:24:55.046154265,000000060,208930000000003,000001
2025-04-05 01:28:15.302842883,000000050,208930000000001,000002
2025-04-05 01:30:55.190592898,000000030,208930000000003,000004
2025-04-05 01:32:03.582125331,000000050,208930000000004,000002
2025-04-05 01:32:30.397819407,000000040,208930000000001,000003
2025-04-05 01:40:09.421245991,000000060,208930000000002,000001
2025-04-05 01:41:11.302413045,000000060,208930000000004,000001
2025-04-05 01:42:20.461950952,000000050,208930000000003,000002
2025-04-05 01:48:32.126329534,000000050,208930000000002,000002
2025-04-05 01:50:44.030252889,000000050,208930000000004,000002
2025-04-05 02:01:48.597795088,000000060,208930000000001,000001
2025-04-05 02:02:32.453177826,000000060,208930000000002,000001
2025-04-05 02:03:49.989621455,000000030,208930000000002,000004
2025-04-05 02:07:29.430591262,000000060,208930000000004,000001
2025-04-05 02:12:31.190189239,000000060,208930000000003,000001
2025-04-05 02:12:46.190036362,000000030,208930000000003,000004
2025-04-05 02:17:39.670557369,000000030,208930000000004,000004
2025-04-05 02:20:37.246389402,000000040,208930000000004,000003
2025-04-05 02:25:42.366141239,000000030,208930000000004,000004
2025-04-05 02:26:52.398881737,000000060,208930000000004,000001
2025-04-05 02:29:10.596828778,000000060,208930000000002,000001
2025-04-05 02:32:06.654386304,000000040,208930000000003,000003
2025-04-05 02:37:02.638167804,000000030,208930000000004,000004
2025-04-05 02:37:14.277494140,000000030,208930000000003,000004
2025-04-05 02:44:55.325919824,000000060,208930000000004,000001
2025-04-05 02:45:52.855183966,000000050,208930000000004,000002
2025-04-05 02:46:23.508319659,000000050,208930000000002,000002
2025-04-05 03:04:11.437685194,000000060,208930000000002,000001
2025-04-05 03:04:43.302681840,000000060,208930000000004,000001
2025-04-05 03:05:33.965389304,000000030,208930000000002,000004
2025-04-05 03:20:00.477844856,000000030,208930000000001,000004
2025-04-05 03:25:59.460438188,000000040,208930000000002,000003
2025-04-05 03:27:58.862413680,000000050,208930000000004,000002
2025-04-05 03:28:27.022798035,000000050,208930000000002,000002
2025-04-05 03:37:29.093408612,000000060,208930000000004,000001
2025-04-05 03:38:42.262555068,000000060,208930000000002,000001
2025-04-05 03:38:54.773987776,000000030,208930000000002,000004
2025-04-05 03:41:10.980937157,000000050,208930000000001,000002
2025-04-05 03:41:32.332749848,000000050,208930000000002,000002
2025-04-05 03:45:11.774378311,000000050,208930000000004,000002
2025-04-05 04:01:51.477881016,000000060,208930000000001,000001
2025-04-05 04:07:22.309530276,000000060,208930000000004,000001
2025-04-05 04:10:43.037517502,000000060,208930000000002,000001
2025-04-05 04:12:43.085803830,000000030,208930000000002,000004
2025-04-05 04:13:19.253585352,000000030,208930000000001,000004
2025-04-05 04:17:14.352223179,000000060,208930000000001,000001
2025-04-05 04:24:47.030743993,000000030,208930000000001,000004
2025-04-05 04:28:05.301534097,000000050,208930000000004,000002
2025-04-05 04:31:54.702548655,000000060,208930000000001,000001
2025-04-05 04:36:53.013916318,000000060,208930000000004,000001
2025-04-05 04:37:10.517356337,000000030,208930000000004,000004
2025-04-05 04:37:13.670396886,000000060,208930000000002,000001
2025-04-05 04:38:06.181132477,000000050,208930000000002,000002
2025-04-05 04:40:45.605617375,000000060,208930000000004,000001
2025-04-05 04:42:10.639157967,000000050,208930000000004,000002
2025-04-05 05:02:04.261791940,000000060,208930000000002,000001
2025-04-05 05:03:14.294383379,000000030,208930000000002,000004
2025-04-05 05:07:48.759128453,000000060,208930000000004,000001
2025-04-05 05:20:59.072036086,000000030,208930000000004,000004
2025-04-05 05:24:14.798584368,000000060,208930000000002,000001
2025-04-05 05:26:08.335013453,000000060,208930000000003,000001
2025-04-05 05:26:24.205644843,000000040,208930000000004,000003
2025-04-05 05:26:39.206588303,000000050,208930000000004,000002
2025-04-05 05:27:01.013912978,000000030,208930000000001,000004
2025-04-05 05:28:14.245695945,000000030,208930000000004,000004
2025-04-05 05:32:55.004914377,000000050,208930000000002,000002
2025-04-05 05:33:23.509496490,000000030,208930000000003,000004
2025-04-05 05:36:33.750138852,000000060,208930000000001,000001
2025-04-05 05:39:09.510203296,000000040,208930000000004,000003
2025-04-05 05:39:42.022964112,000000050,208930000000004,000002
2025-04-05 05:43:20.253692513,000000040,208930000000002,000003
2025-04-05 05:50:02.917333784,000000050,208930000000002,000002
2025-04-05 06:05:50.798565090,000000060,208930000000002,000001
2025-04-05 06:06:00.151039354,000000060,208930000000004,000001
2025-04-05 06:06:55.822116829,000000030,208930000000002,000004
2025-04-05 06:16:05.397904103,000000030,208930000000004,000004
2025-04-05 06:17:07.220973755,000000030,208930000000001,000004
2025-04-05 06:20:07.293722319,000000060,208930000000001,000001
2025-04-05 06:25:47.262883248,000000040,208930000000003,000003
2025-04-05 06:27:23.166309888,000000060,208930000000004,000001
2025-04-05 06:28:49.836680127,000000030,208930000000003,000004
